d100,g100,l100,d200,g200,l200,d300,g300,l300,d400,g400,l400,d500,g500,l500,Dipole,Elongation
-0.21599742334250782,0.6215906181698502,-0.20267385160242168,0.341762816828868,-1.49829651278739,1.660717448194293,1.0080034042162072,-0.9849963697418729,0.6925406028195776,1.1801567888402251,-0.41104050147649385,-0.24712562405368524,1.168056379546327,-0.17023726133050734,-0.523089561540064,0.0885119100536409,13.0
-0.6817254043343891,-1.6128142135331025,2.5952880653189117,0.9136107991334509,-0.40071261252904433,1.9659754314134663,1.5767302321392096,-0.6589367764927294,-0.14157956871316643,1.5773859224830646,-0.3700776062506138,-1.1425733847117365,1.4225381036692661,-0.007678736212911352,-1.535687687217362,0.1581600534803554,7.0
0.40972993110834893,-0.02395178031912247,1.9766499521059189,1.49561119340977,0.5513056032202026,0.3843586029807325,1.6096317134577507,0.9999678613273016,-1.3036326196398418,1.360466577648583,1.1672517868888457,-1.5894474052502217,1.1648426774534006,0.8766641309511433,-1.213051544884445,0.0489745134303377,23.0
-1.3354794218572117,-0.6231722384681612,-0.05495914168995101,-1.0135073887890533,-1.0896756982869096,1.6393841980864214,-0.4859794947660962,0.3991457218926901,1.6562350729150588,-0.06720202139981109,0.8272800537537064,1.880330713793063,0.27094651539432363,0.544698891188854,2.1770177852716412,0.0652346211520983,19.0
0.2640181521709005,0.16202615371997045,-0.07290282324554478,0.1551507030944767,-0.20447430309494968,-0.368922367683833,0.06762778476786885,-0.6550243004137045,-0.018323359306002228,0.15599321377615594,-0.9112038987252148,0.8237455207058,0.3650923391954406,-0.7175729804482842,1.6579840555727012,0.0244895290091316,22.0
0.2137797292102251,0.3584859008796515,-0.7079619580732183,-0.0051896508857868775,-0.5298530292866938,-0.03540500344261394,-0.05806548413529379,0.6350958128882739,-0.5180453519873015,-0.24887817617112515,1.7171245755507993,-0.9713705751198339,-0.418832563571955,1.9686092914327018,-0.8301181336470048,0.0087713047085588,10.0
-1.1855989355111993,-1.4411269248103347,1.969570342448813,0.1391415692445383,-0.5633503300255375,2.1815698793267053,0.7830754695269564,-0.42132812889871324,0.30032135647170455,0.7867722724477819,0.4194026064603844,-1.0502062475832503,0.589271939923708,0.9659108946092748,-1.676621493956857,0.0086490321546649,12.0
1.9054835232189888,0.14261129064595995,0.5973147550618485,2.0863681950886224,0.623071218006871,-1.195050131422318,1.8797869389366886,0.7109574880920977,-1.59582283122447,1.5917060765085413,0.5778317269122157,-1.707453791628991,1.3743058925917864,0.3713668483268171,-1.4661940642541762,0.0458636584209745,33.0
-0.707507873116696,-1.145177385525976,2.18815662231662,0.482813760275553,1.2083803116121548,1.5112534718832047,0.99035491450626,1.5293071575554136,0.15876542662311566,1.0473059155116,1.296002900176583,-0.47484709656850194,1.01825722576164,0.8170941020706999,-0.3752962637352439,0.0224831858414552,8.0
-0.2665087689116548,1.1331105430434505,-0.9880855270900736,-0.4827965761483495,-0.19149418839245624,0.69054899333175,-0.12448466802958809,-0.7207002299036119,1.3750307169084546,0.23982980814123017,-0.8984541580680387,1.4312294265554664,0.505259684392552,-0.717349509544829,1.5506467469654213,0.0775681311844816,8.0
-1.278891843044205,-0.8674606720934163,0.6161644974117986,-0.7973809648094052,-0.6657380364992613,1.667581031510307,-0.2601499979256456,0.4720517405685389,1.2519954831680902,-0.0034836334950270895,0.7096597041757375,0.5629354733212458,0.06930089327423489,0.7801410383916402,0.0898593052315934,0.0822695329421384,15.0
-0.25728487379012116,-1.6089788699245555,2.0811698912654815,0.5574214881199133,-1.4100355032618799,-0.04066798781023582,0.4329821982015791,-0.11390916335506841,-1.1629355925246505,0.13244214834735996,1.0920804052653357,-1.4317815533041636,-0.09863192352123445,1.441097763131858,-1.2504628846550692,0.0501514073176016,23.0
-0.2643513070435035,0.9848583900733803,-0.9282786540647998,-0.403858070982776,-0.007112319318937461,0.5836273981945516,-0.08405356432632673,1.3075698564694926,1.3102830211450767,0.2687997943553062,1.694227039761485,1.327756146081827,0.48036385914929886,1.3038877643691398,0.8786551604002361,0.066200495468622,45.0
-0.18629128069585216,0.5497191371672223,0.030292352008170972,-0.06335840584703581,-0.5257558869731546,0.5563201828186518,0.18638428174501695,0.9466034970291063,0.7688848877649372,0.42635294902799914,1.416263232420464,0.8451662108085453,0.5815091021358371,1.1681620671696182,0.6513892409937017,0.01908000069589,25.0
0.2887856315961396,0.6839167829835155,0.30702897651103117,0.6216232792635602,0.15196976298632475,0.4871689349034519,0.8707646062318006,-0.12093906093420996,-0.04657694728659176,0.9110679271331135,0.15797168664299074,-0.3306224346738641,0.9026887692355291,0.47954846519451855,-0.2514393628923511,0.0909499111022731,11.0
0.907505088731766,1.1807211554425416,-0.5205155448835239,0.91818725579382,0.61046006071571,0.2588394494769913,1.1212390152488105,-0.4375745499937201,-0.15333496724263757,1.1241392827198935,-0.5768148738735422,-0.5490363137401758,1.075852219426685,0.02985733188184701,-0.559171905705102,0.0060516605265973,22.0
-1.180204076445911,-1.4517364809001496,1.9807870987832967,0.15912344372557466,-0.6286593153499942,2.5873565451043636,1.0430115560998887,-1.0370977314356933,1.2086484510939195,1.3359588222212373,-1.488208464416224,0.14991391024502762,1.3569315332806728,-0.6647571818646429,-0.7035594297060344,0.0078960793272825,26.0
-0.18625925747846528,0.4891130121790816,0.03174127446057023,0.07163932551092145,-1.2664732297889767,1.430203942412161,0.9090629324677812,-0.7489228983858877,2.2534369424897362,1.4414337492184586,-1.1750360342379031,0.7285287193827864,1.5140741750322444,-0.8383015345600905,-0.8377985753312897,0.0209534929610957,10.0
0.3851550536113933,0.7623909388397817,1.6049089011650137,1.2660495376309107,0.6896583728612956,0.5934215120124344,1.5759484051528725,0.22889157266033175,-0.1499760250811143,1.6075762855495237,-0.2694970975230043,-0.6672715290547719,1.5159496269579633,-0.33309235304185814,-1.1722466899872137,0.1030145160437416,13.0
2.4728882794117397,0.0427179732296224,-0.8952273540454666,2.100590830603912,1.2516063825223307,-1.4619615520702955,1.825897755305086,0.7909148317658558,-1.4024194315481036,1.6038244239427273,0.26955431335034785,-1.275695110992153,1.4485317933662094,-0.04122145956873477,-1.1916522056799748,0.0328047747398515,16.0
2.360031983638547,-1.2150321501067436,0.4720026523722674,2.1760957464396915,1.1955064499650396,-2.033672098324234,1.754534160638302,1.024189508399145,-1.625908390577062,1.4902795117418455,0.565275959671101,-1.3265646043566193,1.341957267075151,0.167559374529363,-1.0201151566546365,0.0650776792946006,17.0
-0.7353201443956812,-1.4508123467597527,1.8650059853021312,0.3079661849143746,-0.9762661047841523,1.1631757234899351,0.7370151489782002,0.05766191238396109,0.46245933350374313,0.8945406979779803,0.46558021513146,0.1203110200843156,0.9543271759418891,0.3176215096624389,0.11587299153729659,0.1344670412115179,11.0
-0.7813633455194734,-1.1095397376354605,1.2060550056545545,-0.028235344824333552,-0.8508776204821292,1.3056934640487565,0.42351726450632293,-0.4245789334512706,0.6828738901372595,0.6251407208455382,-0.15463392719313585,0.6341151319276218,0.7670088933621811,-0.15533462991483166,0.8292894773945301,0.1389420682418148,9.0
1.331937962392862,1.5801212043143906,-1.034722126986233,0.6804619111125325,2.4822535996829007,-1.1133087381191449,0.5170843539284099,0.6691065695044387,-0.03133575811221003,0.5787200405956642,-0.6333023316545481,0.2030136460558862,0.6365852784269903,-1.059160278746052,0.15836705952372376,0.0247222518925487,8.0
1.3513102821639256,1.1898152025724111,-0.6662007636574819,1.0138327262730122,1.730412277555887,-1.223840381976947,0.7164801777493439,0.6679120973977608,-0.8616544712472167,0.5843871638154674,-0.2032976015982592,-0.504120414645915,0.5385340341516187,-0.5276329652689957,-0.2713181488242513,0.0100111431715566,24.0
-1.3355738111618924,-0.6277114002127816,-0.05903263701218517,-1.1671763245026936,-0.3652833228553306,0.8953204093764898,-1.082637502167662,0.9929093025046353,0.44381927973474616,-1.0542104830626344,1.405039775346202,0.45170375939480456,-1.0136451732352199,1.4384666501080872,0.5101205227586018,0.8039980380180431,115.0
0.7143317106530163,-0.8162225705732201,-0.17586041161690089,0.44042287747388653,-0.35658151055691534,-0.9050177638608152,0.20106572248441001,0.05266984376870607,-0.65034168985193,0.043862578153863054,0.7401108254047043,-0.6784807948773927,-0.06691567438580401,0.9441458463814517,-0.6079306284940031,0.0002239645876713,20.0
-0.2151888648912553,0.9112063976321422,-0.32296458926449084,-0.2522571140339356,0.13422029795119625,0.40311577679044835,-0.07873920372066888,0.15477234060549241,0.585645161917521,0.02145691337492068,0.7234733233374759,0.13974040792993825,0.026906654315588557,0.8768883810318274,-0.11628910023662382,0.1853917395596379,36.0
1.852935792317047,0.6502934083626027,-0.10431905649244398,1.5359715677321686,1.356677718902168,-1.9791608282177215,1.0756093663431692,0.8258000576226895,-1.2512417878959128,0.8876564282773691,0.39343428436680644,-0.710086194041782,0.8308031672607052,0.6343572351038541,-0.27932257927871745,0.0242432737898665,49.0
-0.24177851578132634,0.8072498963663843,-0.6097259998987182,-0.047023992192366214,-1.3223363493991098,1.5474868485479993,0.7731899386952713,-0.9600750469068774,2.1253523489658837,1.278541803173563,-1.0169974190349291,0.8697561983241396,1.385394574786844,-0.6956502815829245,-0.4443000025392228,0.0506044590978857,18.0
1.4273524852577057,0.5275050689080404,0.3769979104524557,1.6559156137909736,0.8934075854898405,-0.9046460014292812,1.49493398780486,0.8553716460464333,-1.0442941395841643,1.3859007952814395,0.27245124205175825,-0.6171221610537467,1.3463909452718332,-0.22100131647228896,-0.5008093784586398,0.0064009347185066,16.0
0.8129226392636436,-0.19379202658777012,1.1847240823493435,1.3235004427633723,0.19404973997552988,-0.28657208479776264,1.3494529248285705,0.6017212179846241,-0.7076220541534352,1.3050021290609188,0.2697112480695549,-0.5181240851095572,1.2829670376462543,-0.13498764740093927,-0.4531423350702651,0.1359468940528085,11.0
0.7379884384881211,-0.897306864329043,0.1727192521013575,0.7970007175826828,-0.6242568424390063,-0.20283287379403647,0.9471477530519039,-0.43637623211089266,0.1222929148811652,1.0358176963794443,-0.14720458977604509,-0.05180932605190946,1.0682744322487787,-0.20315606163148542,-0.014280535168122796,0.132251211411881,11.0
2.397831798559731,0.5934031719654879,-1.9125164207144798,1.3807998588617543,2.2866110389943106,-2.2982766158752264,0.8080459548677119,1.0464082987501893,-1.1999654886060815,0.6497272561586015,-0.39924370152308286,-0.2980804034346746,0.6499284643772706,-0.9622442693928669,0.08138109031566011,0.027526838101206,18.0
1.9095881876078877,-0.05077406523247029,0.5693939161799741,1.7054878981763901,1.4217276529998213,-2.353046733397349,0.991358493060014,1.1708517930722198,-2.0006411777807873,0.6364669737998093,0.06998326339531885,-1.0337468055753765,0.5283645598704756,-0.4722757284741088,-0.3423115765903747,0.0,40.0
-1.2316769040015882,-1.2052031946874509,1.30901259402591,-0.324917847877983,-0.4882952721384622,1.709164207988508,0.06724059439945018,0.6999261722371725,0.14291646411594755,0.047221559132010794,0.7226651418423278,-0.3784606831262106,0.00028730284772891405,0.6624643820275307,-0.11337638785749674,0.0114020325877102,11.0
-0.8050479658339432,-0.9448141848241978,0.8562644522196928,-0.4178653208726841,-0.14518883543661776,0.4819501019027489,-0.39394945231490874,0.4225505986318574,-0.14648115665046102,-0.44934138774186455,0.5813119879017092,-0.04651147088378958,-0.4633055826480754,0.7110946618879879,0.05665668945693195,0.2157130319852451,49.0
1.407900313075027,1.0427845872555859,0.004887784762911727,1.152145844257802,2.190778490548708,-1.5895554038244815,0.7083089977589994,1.7683928371558617,-1.1635670631895607,0.5290405600977569,1.2073756700309075,-0.4577829190318,0.5182372897707647,1.1277197389844331,0.22644465318301654,0.0096852694797456,71.0
2.422469043851531,0.044292831608869467,-1.5381506482859264,1.6683378056728333,1.3389042773679596,-2.23614723722439,1.0886268458962223,0.998124373276663,-1.6757340536034626,0.8291002387455675,0.471613345227024,-0.826410769418964,0.7640183940815543,0.6896281004458267,-0.2328928504404629,0.2975771553925942,41.0
0.36470692754181,0.7143307539714224,1.3450224116703158,1.0953985000580255,0.2702685877102882,0.03945085181328347,1.0990832784104678,-0.08223682212505985,-0.951473047202974,0.9928573425894598,-0.3075567258297858,-0.5564653113175326,0.9582068109199471,0.22727558123610223,-0.3602231584590722,0.041984447299225,16.0
-0.7578048320155241,-1.3177713701034777,1.5505172672615641,0.2361709259893827,-0.2626592141844483,1.6050010594123276,0.8872914919072983,0.17234987538699778,0.9055111055936432,1.160704823134265,-0.09544051604030615,0.3250417677346068,1.2498281778895444,-0.49522399207436085,-0.06683265633003564,0.0228896722802713,26.0
0.3347585057454718,0.17095427339982588,0.9630729979105259,0.9233037170882133,-0.1178753390276225,0.30863107202872325,1.165151030086392,-0.2976692233665652,-0.03673500221228232,1.2196241944463944,-0.277792473975501,-0.2939182464305575,1.2159645964530614,-0.49271341411372943,-0.29852052787591254,0.0443690271222332,25.0
-1.3579627314260103,-0.469158331183341,-0.36936841640671186,-1.043802085650008,-1.4180279731395986,2.397909209316691,-0.06061164513431641,0.04207269531368502,2.772441311530278,0.6000185232448314,-0.3400823981209133,1.9691884899089058,0.8992143415328909,-0.8941027081623062,0.9834168001881847,0.0464485503697026,18.0
0.7893296538593185,0.5219509637598991,0.8388482862069137,1.0430768750249972,1.1805845779907065,-0.6409563473737632,0.8391071789787709,0.5777356224548063,-1.1153468457333071,0.671533924771762,-0.34399390092609744,-0.4503005602186157,0.658354017346149,-0.8134134766202366,0.11894004112887671,0.0499941726367273,19.0
-0.857537160797734,-0.7048524054713906,0.15721086089278483,-0.8704884816106617,-0.43038381575568624,0.08317439587376092,-0.9558141339874628,-0.16623379114925307,0.2801124375353458,-0.9250657220085764,0.7278939675262073,0.6533886533682417,-0.8243017884528729,1.186305361370152,1.1133146115831756,0.1606617677444694,55.0
0.7368114906615588,0.8080379966623941,0.13869819055075236,0.6585918879269032,1.7900178236798263,-0.6309468398942739,0.538500623655906,1.3160914156176058,-0.6398911707137386,0.44406723619089883,0.9782633228148965,-0.32854398181411487,0.45217740814779755,0.9906225483338658,0.28209191831034186,0.0181267516813787,39.0
-1.2765748748046566,-0.9079343893611251,0.6828278794233187,-0.4986673316963688,-1.5492900388366089,2.441755529619505,0.34960912271113714,-0.6586508845859821,1.7034033427572937,0.7950141787647893,-0.5489154843723815,1.3868340091645646,1.0395565580376187,-0.5529758521064103,0.9725722930550647,0.0282802618145082,12.0
-1.2552950274907415,-1.0145564769388156,0.9620846461966797,-0.5620564069911952,-0.4565539252965005,1.8482740917815719,0.18835825744045115,0.49067817555374194,2.156865992133259,0.7778032714758998,0.002549555529539195,1.9726217968851023,1.099935179877442,-0.6397010860315824,1.162676150367092,0.0231022340412754,10.0
1.830577213215279,0.43621877665666553,-0.4134793340873459,1.5703261147133243,1.2114356723551851,-1.2025372452558192,1.4138841676454539,0.2615040053854303,-0.8124228028450291,1.3242275384724727,-0.21629913148904864,-0.6504769366836805,1.2770560666071389,-0.6579258304564813,-0.45984835486627224,0.0242986758494852,21.0
1.3801733978740633,1.3176751066936783,-0.3143570596846172,1.2143820619259644,1.4477069077027531,-0.8604686295496259,1.1585428599522043,0.2662354272413686,-0.35332774478033946,1.1921438543880416,-0.30038471048821513,-0.1471938415264204,1.214480793001334,-0.7166345728526552,-0.19217676566529093,0.0335123074643872,19.0
0.31542723558824254,-0.0508642264606731,0.5961676653181991,0.5512266413315511,0.46147524882875496,0.01896453419731795,0.5562624937588684,0.5802965282670178,-0.4615481155750771,0.48167168162259605,-0.009035303954577528,-0.2960485979948671,0.48084926100467,-0.3909881036296318,0.20752865855742966,0.099836702331511,15.0
-0.21831056314047043,0.7666021561852909,-0.26929302958930285,-0.012006429248000418,0.25836412062802494,0.6088241192953994,0.1988693326860497,0.5873204160007791,0.17008654318659197,0.22896676483372574,0.20383014929782567,-0.056838612874865836,0.2481062495972199,-0.0004009164237575413,0.27021507557108165,0.1283759665157574,9.0
